#K-Path      Energy-Level
# NKPTS & NBANDS: 120 136
# Band-Index    1
   0.17186     -1.491865
   0.17903     -1.488400
   0.18619     -1.485135
   0.19335     -1.482085
   0.20051     -1.479260
   0.20767     -1.476671
   0.21483     -1.474325
   0.22199     -1.472225
   0.22915     -1.470375
   0.23631     -1.468773
   0.24348     -1.467420
   0.25064     -1.466316
   0.25780     -1.465460
   0.26496     -1.464848
   0.27212     -1.464481
   0.27928     -1.464360
   0.27928     -1.464360
   0.28341     -1.464343
   0.28755     -1.464296
   0.29168     -1.464216
   0.29582     -1.464107
   0.29995     -1.463968
   0.30409     -1.463799
   0.30822     -1.463601
   0.31236     -1.463377
   0.31649     -1.463126
   0.32062     -1.462854
   0.32476     -1.462557
   0.32889     -1.462239
   0.33303     -1.461903
   0.33716     -1.461551
   0.34130     -1.461185
   0.34543     -1.460808
   0.34957     -1.460422
   0.35370     -1.460031
   0.35783     -1.459637
   0.36197     -1.459245
   0.36610     -1.458856
   0.37024     -1.458476
   0.37437     -1.458109
   0.37851     -1.457757
   0.38264     -1.457424
   0.38678     -1.457115
   0.39091     -1.456835
   0.39504     -1.456587
   0.39918     -1.456374
   0.40331     -1.456203
   0.40745     -1.456078
   0.41158     -1.456002
   0.41572     -1.455979
   0.41985     -1.456012
   0.42398     -1.456108
   0.42812     -1.456269
   0.43225     -1.456499
   0.43639     -1.456801
   0.44052     -1.457178
   0.44052     -1.457178
   0.44879     -1.453894
   0.45706     -1.451196
   0.46533     -1.449096
   0.47360     -1.447580
   0.48187     -1.446636
   0.49014     -1.446240
   0.49840     -1.446365
   0.50667     -1.446987
   0.51494     -1.448080
   0.52321     -1.449621
   0.53148     -1.451589
   0.53975     -1.453967
   0.54802     -1.456739
   0.55629     -1.459889
   0.56455     -1.463403
   0.57282     -1.467265
   0.58109     -1.471460
   0.58936     -1.475965
   0.59763     -1.480761
   0.60590     -1.474356
   0.61417     -1.461185
   0.62244     -1.451945
   0.63071     -1.447066
   0.63897     -1.446214
   0.64724     -1.448461
   0.65551     -1.452756
   0.66378     -1.458240
   0.67205     -1.464300
   0.68032     -1.470517
   0.68859     -1.476613
   0.69686     -1.482392
   0.70513     -1.487721
   0.71339     -1.492498
   0.72166     -1.496648
   0.72993     -1.500118
   0.73820     -1.502860
   0.74647     -1.504842
   0.75474     -1.506042
   0.76301     -1.506443
 
 
# Band-Index  102
   0.76301     -1.299117
   0.75474     -1.299003
   0.74647     -1.298664
   0.73820     -1.298099
   0.72993     -1.297304
   0.72166     -1.296279
   0.71339     -1.295021
   0.70513     -1.293530
   0.69686     -1.291805
   0.68859     -1.289847
   0.68032     -1.287656
   0.67205     -1.285241
   0.66378     -1.282611
   0.65551     -1.279780
   0.64724     -1.276766
   0.63897     -1.279673
   0.63071     -1.290278
   0.62244     -1.296448
   0.61417     -1.297807
   0.60590     -1.294792
   0.59763     -1.288321
   0.58936     -1.279392
   0.58109     -1.268900
   0.57282     -1.257679
   0.56455     -1.246718
   0.55629     -1.244910
   0.54802     -1.243852
   0.53975     -1.243382
   0.53148     -1.243529
   0.52321     -1.245317
   0.51494     -1.253435
   0.50667     -1.261208
   0.49840     -1.268111
   0.49014     -1.273836
   0.48187     -1.278186
   0.47360     -1.281038
   0.46533     -1.282322
   0.45706     -1.282007
   0.44879     -1.280109
   0.44052     -1.276666
   0.44052     -1.276666
   0.43639     -1.277905
   0.43225     -1.278988
   0.42812     -1.279912
   0.42398     -1.280675
   0.41985     -1.281274
   0.41572     -1.281709
   0.41158     -1.281973
   0.40745     -1.282068
   0.40331     -1.281992
   0.39918     -1.281740
   0.39504     -1.281314
   0.39091     -1.280710
   0.38678     -1.279930
   0.38264     -1.278974
   0.37851     -1.277841
   0.37437     -1.276529
   0.37024     -1.275043
   0.36610     -1.273386
   0.36197     -1.271557
   0.35783     -1.269565
   0.35370     -1.267408
   0.34957     -1.265097
   0.34543     -1.262639
   0.34130     -1.260041
   0.33716     -1.257315
   0.33303     -1.254477
   0.32889     -1.251543
   0.32476     -1.248533
   0.32062     -1.245474
   0.31649     -1.242394
   0.31236     -1.239336
   0.30822     -1.236345
   0.30409     -1.233480
   0.29995     -1.231033
   0.29582     -1.230617
   0.29168     -1.230292
   0.28755     -1.230060
   0.28341     -1.229922
   0.27928     -1.229877
   0.27928     -1.229877
   0.27212     -1.230080
   0.26496     -1.230692
   0.25780     -1.233394
   0.25064     -1.239416
   0.24348     -1.245930
   0.23631     -1.252619
   0.22915     -1.259261
   0.22199     -1.265701
   0.21483     -1.271814
   0.20767     -1.277495
   0.20051     -1.282643
   0.19335     -1.287156
   0.18619     -1.290925
   0.17903     -1.293835
   0.17186     -1.295758
   0.16470     -1.296559
   0.15754     -1.296094
   0.15038     -1.294218
   0.14322     -1.290806
   0.13606     -1.285757
   0.12890     -1.279564
   0.12174     -1.281842
   0.11458     -1.283969
   0.10742     -1.285938
   0.10025     -1.287754
   0.09309     -1.289417
   0.08593     -1.290932
   0.07877     -1.292302
   0.07161     -1.293535
   0.06445     -1.294635
   0.05729     -1.295602
   0.05013     -1.296444
   0.04297     -1.297165
   0.03581     -1.297769
   0.02864     -1.298258
   0.02148     -1.298635
   0.01432     -1.298902
   0.00716     -1.299062
   0.00000     -1.299117
 
 
# Band-Index  103
   0.00000     -1.078366
   0.00716     -1.079718
   0.01432     -1.083706
   0.02148     -1.090147
   0.02864     -1.098767
   0.03581     -1.109250
   0.04297     -1.121266
   0.05013     -1.134488
   0.05729     -1.148610
   0.06445     -1.163341
   0.07161     -1.178400
   0.07877     -1.193516
   0.08593     -1.208421
   0.09309     -1.222845
   0.10025     -1.236523
   0.10742     -1.249196
   0.11458     -1.260631
   0.12174     -1.270622
   0.12890     -1.279026
   0.13606     -1.277132
   0.14322     -1.274552
   0.15038     -1.271837
   0.15754     -1.268995
   0.16470     -1.266043
   0.17186     -1.263004
   0.17903     -1.259898
   0.18619     -1.256758
   0.19335     -1.253613
   0.20051     -1.250502
   0.20767     -1.247461
   0.21483     -1.244534
   0.22199     -1.241765
   0.22915     -1.239194
   0.23631     -1.236864
   0.24348     -1.234814
   0.25064     -1.233082
   0.25780     -1.231700
   0.26496     -1.228332
   0.27212     -1.224860
   0.27928     -1.223606
   0.27928     -1.223606
   0.28341     -1.223934
   0.28755     -1.224895
   0.29168     -1.226423
   0.29582     -1.228430
   0.29995     -1.230815
   0.30409     -1.231538
   0.30822     -1.232130
   0.31236     -1.232808
   0.31649     -1.233568
   0.32062     -1.234412
   0.32476     -1.235330
   0.32889     -1.236322
   0.33303     -1.237386
   0.33716     -1.238517
   0.34130     -1.239713
   0.34543     -1.240966
   0.34957     -1.242276
   0.35370     -1.243636
   0.35783     -1.245043
   0.36197     -1.246490
   0.36610     -1.247975
   0.37024     -1.249492
   0.37437     -1.251037
   0.37851     -1.252604
   0.38264     -1.254187
   0.38678     -1.255780
   0.39091     -1.257381
   0.39504     -1.258982
   0.39918     -1.260579
   0.40331     -1.262167
   0.40745     -1.263741
   0.41158     -1.265295
   0.41572     -1.266825
   0.41985     -1.268326
   0.42398     -1.269795
   0.42812     -1.271224
   0.43225     -1.272613
   0.43639     -1.273956
   0.44052     -1.275250
   0.44052     -1.275250
   0.44879     -1.271555
   0.45706     -1.267736
   0.46533     -1.263884
   0.47360     -1.260098
   0.48187     -1.256485
   0.49014     -1.253146
   0.49840     -1.250180
   0.50667     -1.247673
   0.51494     -1.245696
   0.52321     -1.244305
   0.53148     -1.237803
   0.53975     -1.232646
   0.54802     -1.232228
   0.55629     -1.237494
   0.56455     -1.246509
   0.57282     -1.248587
   0.58109     -1.251074
   0.58936     -1.253894
   0.59763     -1.256966
   0.60590     -1.260214
   0.61417     -1.263565
   0.62244     -1.266952
   0.63071     -1.270313
   0.63897     -1.273599
   0.64724     -1.265615
   0.65551     -1.249221
   0.66378     -1.231433
   0.67205     -1.212979
   0.68032     -1.194399
   0.68859     -1.176119
   0.69686     -1.158498
   0.70513     -1.141860
   0.71339     -1.126511
   0.72166     -1.112766
   0.72993     -1.100935
   0.73820     -1.091322
   0.74647     -1.084212
   0.75474     -1.079842
   0.76301     -1.078366
 
 
# Band-Index  104
   0.76301     -0.919825
   0.75474     -0.919853
   0.74647     -0.919945
   0.73820     -0.920099
   0.72993     -0.920312
   0.72166     -0.920585
   0.71339     -0.920920
   0.70513     -0.921321
   0.69686     -0.921784
   0.68859     -0.924050
   0.68032     -0.936052
   0.67205     -0.948972
   0.66378     -0.962719
   0.65551     -0.977197
   0.64724     -0.992297
   0.63897     -1.007922
   0.63071     -1.023959
   0.62244     -1.040288
   0.61417     -1.056775
   0.60590     -1.073280
   0.59763     -1.089634
   0.58936     -1.105635
   0.58109     -1.121003
   0.57282     -1.135313
   0.56455     -1.147850
   0.55629     -1.157284
   0.54802     -1.161494
   0.53975     -1.158797
   0.53148     -1.150150
   0.52321     -1.137948
   0.51494     -1.123927
   0.50667     -1.109031
   0.49840     -1.093779
   0.49014     -1.078487
   0.48187     -1.063369
   0.47360     -1.048594
   0.46533     -1.034302
   0.45706     -1.020607
   0.44879     -1.007622
   0.44052     -0.995438
   0.44052     -0.995438
   0.43639     -0.998457
   0.43225     -1.001595
   0.42812     -1.004850
   0.42398     -1.008224
   0.41985     -1.011715
   0.41572     -1.015322
   0.41158     -1.019041
   0.40745     -1.022870
   0.40331     -1.026812
   0.39918     -1.030856
   0.39504     -1.035004
   0.39091     -1.039251
   0.38678     -1.043595
   0.38264     -1.048032
   0.37851     -1.052556
   0.37437     -1.057157
   0.37024     -1.061834
   0.36610     -1.066583
   0.36197     -1.071391
   0.35783     -1.076251
   0.35370     -1.081155
   0.34957     -1.086091
   0.34543     -1.091048
   0.34130     -1.096011
   0.33716     -1.100966
   0.33303     -1.105896
   0.32889     -1.110779
   0.32476     -1.115592
   0.32062     -1.120308
   0.31649     -1.124890
   0.31236     -1.129302
   0.30822     -1.133490
   0.30409     -1.137398
   0.29995     -1.140949
   0.29582     -1.144051
   0.29168     -1.146622
   0.28755     -1.148559
   0.28341     -1.149763
   0.27928     -1.150174
   0.27928     -1.150174
   0.27212     -1.148645
   0.26496     -1.144342
   0.25780     -1.137899
   0.25064     -1.129937
   0.24348     -1.120916
   0.23631     -1.111151
   0.22915     -1.100846
   0.22199     -1.090146
   0.21483     -1.079153
   0.20767     -1.067950
   0.20051     -1.056600
   0.19335     -1.045168
   0.18619     -1.033702
   0.17903     -1.022256
   0.17186     -1.010876
   0.16470     -0.999623
   0.15754     -0.988544
   0.15038     -0.977688
   0.14322     -0.967109
   0.13606     -0.956853
   0.12890     -0.946977
   0.12174     -0.937523
   0.11458     -0.928544
   0.10742     -0.923760
   0.10025     -0.923238
   0.09309     -0.922755
   0.08593     -0.922308
   0.07877     -0.921901
   0.07161     -0.921536
   0.06445     -0.921207
   0.05729     -0.920912
   0.05013     -0.920653
   0.04297     -0.920431
   0.03581     -0.920245
   0.02864     -0.920093
   0.02148     -0.919976
   0.01432     -0.919891
   0.00716     -0.919839
   0.00000     -0.919825
 
 
# Band-Index  105
   0.00000     -0.869103
   0.00716     -0.869121
   0.01432     -0.869218
   0.02148     -0.869511
   0.02864     -0.870150
   0.03581     -0.871275
   0.04297     -0.873000
   0.05013     -0.875401
   0.05729     -0.878517
   0.06445     -0.882362
   0.07161     -0.886939
   0.07877     -0.892232
   0.08593     -0.898222
   0.09309     -0.904883
   0.10025     -0.912182
   0.10742     -0.920082
   0.11458     -0.924322
   0.12174     -0.924921
   0.12890     -0.925559
   0.13606     -0.926236
   0.14322     -0.926949
   0.15038     -0.927695
   0.15754     -0.928474
   0.16470     -0.929280
   0.17186     -0.930110
   0.17903     -0.930958
   0.18619     -0.931818
   0.19335     -0.932681
   0.20051     -0.933538
   0.20767     -0.934380
   0.21483     -0.935197
   0.22199     -0.935975
   0.22915     -0.936705
   0.23631     -0.937371
   0.24348     -0.937960
   0.25064     -0.938462
   0.25780     -0.938866
   0.26496     -0.939160
   0.27212     -0.939339
   0.27928     -0.939400
   0.27928     -0.939400
   0.28341     -0.939387
   0.28755     -0.939351
   0.29168     -0.939291
   0.29582     -0.939208
   0.29995     -0.939104
   0.30409     -0.938979
   0.30822     -0.938833
   0.31236     -0.938665
   0.31649     -0.938479
   0.32062     -0.938279
   0.32476     -0.938060
   0.32889     -0.937826
   0.33303     -0.937580
   0.33716     -0.937323
   0.34130     -0.937056
   0.34543     -0.936780
   0.34957     -0.936497
   0.35370     -0.936210
   0.35783     -0.935919
   0.36197     -0.935625
   0.36610     -0.935331
   0.37024     -0.935037
   0.37437     -0.934748
   0.37851     -0.934460
   0.38264     -0.934177
   0.38678     -0.933898
   0.39091     -0.933626
   0.39504     -0.933361
   0.39918     -0.933102
   0.40331     -0.932853
   0.40745     -0.932614
   0.41158     -0.932383
   0.41572     -0.932163
   0.41985     -0.931950
   0.42398     -0.931749
   0.42812     -0.931557
   0.43225     -0.931376
   0.43639     -0.931204
   0.44052     -0.931041
   0.44052     -0.931041
   0.44879     -0.931560
   0.45706     -0.932112
   0.46533     -0.932687
   0.47360     -0.933266
   0.48187     -0.933832
   0.49014     -0.934361
   0.49840     -0.934828
   0.50667     -0.935214
   0.51494     -0.935495
   0.52321     -0.935654
   0.53148     -0.935675
   0.53975     -0.935555
   0.54802     -0.935291
   0.55629     -0.934887
   0.56455     -0.934355
   0.57282     -0.933708
   0.58109     -0.932963
   0.58936     -0.932143
   0.59763     -0.931266
   0.60590     -0.930353
   0.61417     -0.929420
   0.62244     -0.928488
   0.63071     -0.927568
   0.63897     -0.926679
   0.64724     -0.925823
   0.65551     -0.925012
   0.66378     -0.924248
   0.67205     -0.923541
   0.68032     -0.922893
   0.68859     -0.922311
   0.69686     -0.913051
   0.70513     -0.903134
   0.71339     -0.894366
   0.72166     -0.886812
   0.72993     -0.880533
   0.73820     -0.875578
   0.74647     -0.871996
   0.75474     -0.869829
   0.76301     -0.869103
 
 
# Band-Index  106
   0.76301     -0.774836
   0.75474     -0.774162
   0.74647     -0.772187
   0.73820     -0.769047
   0.72993     -0.764927
   0.72166     -0.760034
   0.71339     -0.754572
   0.70513     -0.748719
   0.69686     -0.742622
   0.68859     -0.736398
   0.68032     -0.730134
   0.67205     -0.723897
   0.66378     -0.717726
   0.65551     -0.711656
   0.64724     -0.705701
   0.63897     -0.699878
   0.63071     -0.694195
   0.62244     -0.688661
   0.61417     -0.683275
   0.60590     -0.678041
   0.59763     -0.672964
   0.58936     -0.668046
   0.58109     -0.663290
   0.57282     -0.658701
   0.56455     -0.654283
   0.55629     -0.650034
   0.54802     -0.645965
   0.53975     -0.642077
   0.53148     -0.638368
   0.52321     -0.634846
   0.51494     -0.631505
   0.50667     -0.628346
   0.49840     -0.625368
   0.49014     -0.622571
   0.48187     -0.619949
   0.47360     -0.617499
   0.46533     -0.615221
   0.45706     -0.613106
   0.44879     -0.611157
   0.44052     -0.609368
   0.44052     -0.609368
   0.43639     -0.605799
   0.43225     -0.602235
   0.42812     -0.598684
   0.42398     -0.595155
   0.41985     -0.591654
   0.41572     -0.588193
   0.41158     -0.584779
   0.40745     -0.581419
   0.40331     -0.578122
   0.39918     -0.574893
   0.39504     -0.571744
   0.39091     -0.572574
   0.38678     -0.573549
   0.38264     -0.574496
   0.37851     -0.575409
   0.37437     -0.576289
   0.37024     -0.577134
   0.36610     -0.577948
   0.36197     -0.578727
   0.35783     -0.579471
   0.35370     -0.580178
   0.34957     -0.580848
   0.34543     -0.581482
   0.34130     -0.582080
   0.33716     -0.582640
   0.33303     -0.583162
   0.32889     -0.583646
   0.32476     -0.584092
   0.32062     -0.584501
   0.31649     -0.584868
   0.31236     -0.585199
   0.30822     -0.585491
   0.30409     -0.585745
   0.29995     -0.585959
   0.29582     -0.586134
   0.29168     -0.586271
   0.28755     -0.586369
   0.28341     -0.586428
   0.27928     -0.586453
   0.27928     -0.586453
   0.27212     -0.586252
   0.26496     -0.585660
   0.25780     -0.584680
   0.25064     -0.583322
   0.24348     -0.581599
   0.23631     -0.579529
   0.22915     -0.577128
   0.22199     -0.574418
   0.21483     -0.571428
   0.20767     -0.568182
   0.20051     -0.569272
   0.19335     -0.576224
   0.18619     -0.583541
   0.17903     -0.591184
   0.17186     -0.599111
   0.16470     -0.607288
   0.15754     -0.615680
   0.15038     -0.624254
   0.14322     -0.632973
   0.13606     -0.641810
   0.12890     -0.650743
   0.12174     -0.659740
   0.11458     -0.668782
   0.10742     -0.677837
   0.10025     -0.686882
   0.09309     -0.695889
   0.08593     -0.704819
   0.07877     -0.713627
   0.07161     -0.722258
   0.06445     -0.730636
   0.05729     -0.738667
   0.05013     -0.746240
   0.04297     -0.753217
   0.03581     -0.759453
   0.02864     -0.764798
   0.02148     -0.769105
   0.01432     -0.772263
   0.00716     -0.774189
   0.00000     -0.774836
 
 
# Band-Index  107
   0.00000     -0.481200
   0.00716     -0.481347
   0.01432     -0.481796
   0.02148     -0.482540
   0.02864     -0.483576
   0.03581     -0.484901
   0.04297     -0.486508
   0.05013     -0.488391
   0.05729     -0.490542
   0.06445     -0.492949
   0.07161     -0.495601
   0.07877     -0.498487
   0.08593     -0.501595
   0.09309     -0.504908
   0.10025     -0.508407
   0.10742     -0.512076
   0.11458     -0.515897
   0.12174     -0.519846
   0.12890     -0.523904
   0.13606     -0.528046
   0.14322     -0.532247
   0.15038     -0.536481
   0.15754     -0.540724
   0.16470     -0.544945
   0.17186     -0.549117
   0.17903     -0.553209
   0.18619     -0.557192
   0.19335     -0.561035
   0.20051     -0.564708
   0.20767     -0.562729
   0.21483     -0.556638
   0.22199     -0.551043
   0.22915     -0.545986
   0.23631     -0.541507
   0.24348     -0.537644
   0.25064     -0.534432
   0.25780     -0.531900
   0.26496     -0.530073
   0.27212     -0.528970
   0.27928     -0.528601
   0.27928     -0.528601
   0.28341     -0.528650
   0.28755     -0.528798
   0.29168     -0.529047
   0.29582     -0.529396
   0.29995     -0.529851
   0.30409     -0.530406
   0.30822     -0.531066
   0.31236     -0.531833
   0.31649     -0.532709
   0.32062     -0.533699
   0.32476     -0.534800
   0.32889     -0.536018
   0.33303     -0.537353
   0.33716     -0.538808
   0.34130     -0.540384
   0.34543     -0.542084
   0.34957     -0.543905
   0.35370     -0.545849
   0.35783     -0.547918
   0.36197     -0.550108
   0.36610     -0.552421
   0.37024     -0.554853
   0.37437     -0.557402
   0.37851     -0.560067
   0.38264     -0.562837
   0.38678     -0.565707
   0.39091     -0.568678
   0.39504     -0.571566
   0.39918     -0.570528
   0.40331     -0.569462
   0.40745     -0.568369
   0.41158     -0.567248
   0.41572     -0.566102
   0.41985     -0.564930
   0.42398     -0.563736
   0.42812     -0.562518
   0.43225     -0.561280
   0.43639     -0.560020
   0.44052     -0.558743
   0.44052     -0.558743
   0.44879     -0.563428
   0.45706     -0.567788
   0.46533     -0.571763
   0.47360     -0.575287
   0.48187     -0.578307
   0.49014     -0.580770
   0.49840     -0.582632
   0.50667     -0.583867
   0.51494     -0.584451
   0.52321     -0.584373
   0.53148     -0.583632
   0.53975     -0.582246
   0.54802     -0.580233
   0.55629     -0.577624
   0.56455     -0.574464
   0.57282     -0.570801
   0.58109     -0.566687
   0.58936     -0.562186
   0.59763     -0.557359
   0.60590     -0.552270
   0.61417     -0.546987
   0.62244     -0.541576
   0.63071     -0.536101
   0.63897     -0.530628
   0.64724     -0.525215
   0.65551     -0.519921
   0.66378     -0.514797
   0.67205     -0.509897
   0.68032     -0.505268
   0.68859     -0.500954
   0.69686     -0.496990
   0.70513     -0.493412
   0.71339     -0.490250
   0.72166     -0.487531
   0.72993     -0.485276
   0.73820     -0.483503
   0.74647     -0.482226
   0.75474     -0.481456
   0.76301     -0.481200
 
 
# Band-Index  108
   0.76301     -0.199810
   0.75474     -0.199557
   0.74647     -0.198799
   0.73820     -0.197555
   0.72993     -0.195836
   0.72166     -0.193666
   0.71339     -0.191082
   0.70513     -0.188123
   0.69686     -0.184845
   0.68859     -0.181306
   0.68032     -0.177567
   0.67205     -0.173700
   0.66378     -0.169774
   0.65551     -0.165859
   0.64724     -0.162018
   0.63897     -0.158325
   0.63071     -0.154846
   0.62244     -0.151637
   0.61417     -0.148742
   0.60590     -0.146212
   0.59763     -0.144075
   0.58936     -0.142365
   0.58109     -0.141101
   0.57282     -0.140294
   0.56455     -0.139950
   0.55629     -0.140061
   0.54802     -0.140621
   0.53975     -0.141609
   0.53148     -0.142993
   0.52321     -0.144744
   0.51494     -0.146813
   0.50667     -0.149155
   0.49840     -0.151714
   0.49014     -0.154424
   0.48187     -0.157216
   0.47360     -0.160020
   0.46533     -0.162765
   0.45706     -0.165367
   0.44879     -0.167749
   0.44052     -0.169826
   0.44052     -0.169826
   0.43639     -0.171408
   0.43225     -0.172898
   0.42812     -0.174287
   0.42398     -0.175571
   0.41985     -0.176738
   0.41572     -0.177792
   0.41158     -0.178717
   0.40745     -0.179514
   0.40331     -0.180182
   0.39918     -0.180712
   0.39504     -0.181110
   0.39091     -0.181371
   0.38678     -0.181499
   0.38264     -0.181499
   0.37851     -0.181372
   0.37437     -0.181114
   0.37024     -0.180738
   0.36610     -0.180259
   0.36197     -0.179675
   0.35783     -0.179000
   0.35370     -0.178242
   0.34957     -0.177415
   0.34543     -0.176531
   0.34130     -0.175603
   0.33716     -0.174642
   0.33303     -0.173668
   0.32889     -0.172691
   0.32476     -0.171728
   0.32062     -0.170791
   0.31649     -0.169891
   0.31236     -0.169049
   0.30822     -0.168272
   0.30409     -0.167576
   0.29995     -0.166968
   0.29582     -0.166454
   0.29168     -0.166049
   0.28755     -0.165762
   0.28341     -0.165586
   0.27928     -0.165527
   0.27928     -0.165527
   0.27212     -0.165492
   0.26496     -0.165387
   0.25780     -0.165226
   0.25064     -0.165016
   0.24348     -0.164777
   0.23631     -0.164532
   0.22915     -0.164299
   0.22199     -0.164106
   0.21483     -0.163978
   0.20767     -0.163939
   0.20051     -0.164011
   0.19335     -0.164217
   0.18619     -0.164573
   0.17903     -0.165095
   0.17186     -0.165788
   0.16470     -0.166675
   0.15754     -0.167747
   0.15038     -0.169004
   0.14322     -0.170440
   0.13606     -0.172038
   0.12890     -0.173789
   0.12174     -0.175664
   0.11458     -0.177642
   0.10742     -0.179691
   0.10025     -0.181781
   0.09309     -0.183876
   0.08593     -0.185947
   0.07877     -0.187957
   0.07161     -0.189878
   0.06445     -0.191678
   0.05729     -0.193333
   0.05013     -0.194827
   0.04297     -0.196134
   0.03581     -0.197250
   0.02864     -0.198170
   0.02148     -0.198886
   0.01432     -0.199395
   0.00716     -0.199708
   0.00000     -0.199810
 
 
# Band-Index  109
   0.00000      0.135265
   0.00716      0.135828
   0.01432      0.137514
   0.02148      0.140306
   0.02864      0.144185
   0.03581      0.149119
   0.04297      0.155074
   0.05013      0.162007
   0.05729      0.169875
   0.06445      0.178623
   0.07161      0.188200
   0.07877      0.198553
   0.08593      0.209622
   0.09309      0.221356
   0.10025      0.233694
   0.10742      0.246580
   0.11458      0.259956
   0.12174      0.273767
   0.12890      0.287952
   0.13606      0.302462
   0.14322      0.317230
   0.15038      0.332213
   0.15754      0.347352
   0.16470      0.362597
   0.17186      0.372954
   0.17903      0.372965
   0.18619      0.372972
   0.19335      0.372977
   0.20051      0.372980
   0.20767      0.372982
   0.21483      0.372979
   0.22199      0.372976
   0.22915      0.372971
   0.23631      0.372965
   0.24348      0.372961
   0.25064      0.372958
   0.25780      0.372951
   0.26496      0.372948
   0.27212      0.372947
   0.27928      0.372944
   0.27928      0.372944
   0.28341      0.372949
   0.28755      0.372954
   0.29168      0.372964
   0.29582      0.372976
   0.29995      0.372991
   0.30409      0.373010
   0.30822      0.373033
   0.31236      0.373057
   0.31649      0.373085
   0.32062      0.373114
   0.32476      0.373148
   0.32889      0.373184
   0.33303      0.373224
   0.33716      0.373266
   0.34130      0.373310
   0.34543      0.373357
   0.34957      0.373407
   0.35370      0.373457
   0.35783      0.373510
   0.36197      0.373565
   0.36610      0.373622
   0.37024      0.373680
   0.37437      0.373738
   0.37851      0.373796
   0.38264      0.373857
   0.38678      0.373920
   0.39091      0.373981
   0.39504      0.374043
   0.39918      0.374107
   0.40331      0.374168
   0.40745      0.374229
   0.41158      0.374289
   0.41572      0.374349
   0.41985      0.374409
   0.42398      0.374466
   0.42812      0.374524
   0.43225      0.374578
   0.43639      0.374633
   0.44052      0.374684
   0.44052      0.374684
   0.44879      0.374304
   0.45706      0.373940
   0.46533      0.373591
   0.47360      0.373261
   0.48187      0.372949
   0.49014      0.372660
   0.49840      0.372395
   0.50667      0.372155
   0.51494      0.371940
   0.52321      0.371750
   0.53148      0.371585
   0.53975      0.371444
   0.54802      0.371327
   0.55629      0.371233
   0.56455      0.371160
   0.57282      0.371110
   0.58109      0.371079
   0.58936      0.371068
   0.59763      0.371074
   0.60590      0.354959
   0.61417      0.338435
   0.62244      0.321745
   0.63071      0.305033
   0.63897      0.288427
   0.64724      0.272049
   0.65551      0.256038
   0.66378      0.240518
   0.67205      0.225607
   0.68032      0.211433
   0.68859      0.198115
   0.69686      0.185779
   0.70513      0.174539
   0.71339      0.164518
   0.72166      0.155823
   0.72993      0.148549
   0.73820      0.142799
   0.74647      0.138633
   0.75474      0.136110
   0.76301      0.135265
 
 
# Band-Index  110
   0.76301      0.372216
   0.75474      0.372212
   0.74647      0.372195
   0.73820      0.372166
   0.72993      0.372127
   0.72166      0.372080
   0.71339      0.372022
   0.70513      0.371956
   0.69686      0.371883
   0.68859      0.371805
   0.68032      0.371726
   0.67205      0.371640
   0.66378      0.371555
   0.65551      0.371469
   0.64724      0.371390
   0.63897      0.371315
   0.63071      0.371245
   0.62244      0.371185
   0.61417      0.371134
   0.60590      0.371096
   0.59763      0.371178
   0.58936      0.386942
   0.58109      0.402087
   0.57282      0.416445
   0.56455      0.429833
   0.55629      0.442066
   0.54802      0.452943
   0.53975      0.462277
   0.53148      0.469885
   0.52321      0.475603
   0.51494      0.479319
   0.50667      0.480961
   0.49840      0.480522
   0.49014      0.478050
   0.48187      0.473649
   0.47360      0.467461
   0.46533      0.459653
   0.45706      0.450408
   0.44879      0.439907
   0.44052      0.428332
   0.44052      0.428332
   0.43639      0.434137
   0.43225      0.439880
   0.42812      0.445558
   0.42398      0.451162
   0.41985      0.456688
   0.41572      0.462128
   0.41158      0.467481
   0.40745      0.472739
   0.40331      0.477894
   0.39918      0.482946
   0.39504      0.487885
   0.39091      0.492709
   0.38678      0.497409
   0.38264      0.501979
   0.37851      0.506418
   0.37437      0.510722
   0.37024      0.514883
   0.36610      0.518893
   0.36197      0.522753
   0.35783      0.526456
   0.35370      0.529997
   0.34957      0.533373
   0.34543      0.536579
   0.34130      0.539612
   0.33716      0.542469
   0.33303      0.545144
   0.32889      0.547635
   0.32476      0.549940
   0.32062      0.552053
   0.31649      0.553976
   0.31236      0.555700
   0.30822      0.557228
   0.30409      0.558555
   0.29995      0.559679
   0.29582      0.560604
   0.29168      0.561323
   0.28755      0.561838
   0.28341      0.562145
   0.27928      0.562249
   0.27928      0.562249
   0.27212      0.560112
   0.26496      0.554175
   0.25780      0.545420
   0.25064      0.534760
   0.24348      0.522821
   0.23631      0.509992
   0.22915      0.496520
   0.22199      0.482564
   0.21483      0.468227
   0.20767      0.453591
   0.20051      0.438718
   0.19335      0.423664
   0.18619      0.408479
   0.17903      0.393208
   0.17186      0.377899
   0.16470      0.372941
   0.15754      0.372922
   0.15038      0.372900
   0.14322      0.372875
   0.13606      0.372846
   0.12890      0.372816
   0.12174      0.372779
   0.11458      0.372738
   0.10742      0.372697
   0.10025      0.372654
   0.09309      0.372610
   0.08593      0.372566
   0.07877      0.372524
   0.07161      0.372478
   0.06445      0.372433
   0.05729      0.372394
   0.05013      0.372357
   0.04297      0.372322
   0.03581      0.372290
   0.02864      0.372264
   0.02148      0.372244
